0.7851808791005902	0.7851282965610424	0.7850644346076522	0.7849091083052518	0.7848949086787188	0.7850172701171543	0.784958130956935	0.7847183085965118	0.7843573343009157	0.7839343770926649	0.7837548678314041	0.7832139159488979	0.7826513538478354	0.7832139159488979	0.7831260392761292	0.783894397697408	0.7839931768027462	0.7840220501248123	0.7837067825950885	0.7835464919820874
0.7955241509833416	0.7955241509833416	0.7952790776518195	0.794030007974609	0.7929828983800793	0.7891507448118866	0.7911458692626057	0.7901880278814543	0.790722707920298	0.7916570546271717	0.7897772755255319	0.7889693165306543	0.7875693081803451	0.7909558623251809	0.7858235734374902	0.782959903414495	0.7800689813034598	0.7736414004677634	0.772641964247347	0.7654242445455897
0.7902421956605317	0.7902421956605317	0.7900580385755341	0.7894098819682968	0.7883888130349587	0.7874159008995043	0.786367057670185	0.7867262203809726	0.7869075580212684	0.7871237011789477	0.7875200059124587	0.7873555537620947	0.7860274895373963	0.7861631833557385	0.7861542041430585	0.7865316413055606	0.7853658616919728	0.784340236485764	0.7827597482393096	0.7795466883563492
0.8103774117492084	0.8103758392143161	0.8101919257336793	0.8095168088604802	0.8085681849720122	0.8075202041350854	0.8061735492869031	0.8072694360939938	0.8080555936701974	0.8085236015940758	0.8077225694182872	0.805260217012268	0.7994779466871786	0.7932010602147904	0.79114283000923	0.7890858666568084	0.7831164703514426	0.7799078559696908	0.7716959690353847	0.7687246196260685
0.8062694741964337	0.8060548806151043	0.8057350162593274	0.8054923751729557	0.8051919547154736	0.805091611484009	0.804855669633853	0.804866846513689	0.804758930145011	0.8043279469270865	0.8046110301242512	0.8049330040485536	0.8050450481343612	0.8047473449171784	0.8045561461323658	0.8047877052833574	0.8047064584841416	0.8046291319792074	0.8046351444990043	0.8041681307756959
0.8094803072756435	0.8092781708892696	0.8088753084059076	0.8084575747518626	0.8085792368094993	0.8088673293540946	0.8085554544889683	0.8084374711081167	0.8085168305076976	0.8085458645130394	0.8078346470317147	0.8075838787565583	0.8075371219091301	0.807010449070311	0.8073797572596478	0.8073166229888973	0.8073447906667672	0.807400607556507	0.8070998652209944	0.8067329267885324
0.8131871692827579	0.8122987428318931	0.8118407355527077	0.8122939599573389	0.8118464804358072	0.8107937826683497	0.8091539219539555	0.8065762399181009	0.8061599831325549	0.8043779136089809	0.8043226977036916	0.8034610915867705	0.8037760551588526	0.8031706534874966	0.8026230901403162	0.8024728266011213	0.802979779415022	0.8032290531919354	0.8037618416305901	0.8041281944745968
0.765675470587327	0.7656042186936217	0.7656697441881946	0.7650659988385606	0.7655451751026512	0.7655685463548139	0.7647475655476766	0.7642898894111282	0.765187297676587	0.7640547717548642	0.7649969256693017	0.7644930203897555	0.764808482748438	0.7641719738830215	0.763346302228488	0.7603224422145985	0.76258771897291	0.7640055831712879	0.7618994965160352	0.7619892053046585
0.7796842959577682	0.7795859983947296	0.7795718662883158	0.7795844667688205	0.7794532792628419	0.778922910457861	0.7781250881111001	0.7774694639115289	0.7779788758414475	0.7771939548191724	0.7771313724969329	0.776717481306589	0.7768367142848643	0.7776859781201407	0.7780302109409418	0.7774498386643539	0.7777901591178417	0.7778262790586619	0.7776921817103594	0.7769535663826654
0.7970057832208663	0.7968535673644905	0.7964942608052054	0.7964909587577947	0.7965914570998499	0.7957938981601167	0.7943347022135918	0.7928726237211079	0.7914379754120727	0.7902253793436882	0.7903182425204527	0.7910501005294561	0.7916480486734834	0.7919861788990112	0.7925451839166945	0.7926776079780984	0.7916376370911921	0.7909401419433949	0.7910938146924784	0.7900731793578254
0.7740460840335002	0.773630927690784	0.7727792394824374	0.7726738507497993	0.7711884483777305	0.7709651500050942	0.7709575663367539	0.7712176048921584	0.7719118678765724	0.7710778186783352	0.7705265561655884	0.7709195122951924	0.7711811365587652	0.7698949873844282	0.768309047178157	0.7658486549863864	0.7651437886282947	0.7647232294862633	0.7628525855130308	0.7623422705601208
0.7875364343043983	0.7875124360706256	0.7874065063322463	0.7870862522914033	0.786371926319417	0.7853442724296131	0.7846520629057943	0.7845532733504523	0.7841337260132881	0.7842391249641564	0.7844059667080263	0.7845838432860194	0.7847120479651808	0.7846294096377275	0.7842391249641564	0.7844372666900512	0.7843031819863355	0.7840845354127037	0.7841009704957556	0.7841581922996943
0.7982186117517655	0.7980481105309922	0.7974976274577279	0.7965029619551596	0.7960706895605432	0.7962672438904704	0.7967125695676516	0.7965029619551596	0.7961438293078741	0.7960505275975684	0.7960773897683173	0.7962480032918294	0.7961173762557063	0.7960437865000616	0.7960639791288207	0.7961107374127374	0.7958579170971652	0.7961438293078741	0.7959483385087885	0.7960437865000616
0.7491753335379993	0.7491630718443743	0.7491583719704402	0.7491630718443743	0.7491147102323406	0.748982497807668	0.7487177095042719	0.7483524803014301	0.7478155604136675	0.7471750977605096	0.7466978283877368	0.7461063286697214	0.7457307481238703	0.745460723653151	0.7447207502394915	0.7445561733908681	0.7444860093164629	0.7438408253453305	0.7433035844810929	0.7426798103659298
0.7351986084178193	0.7351986084178193	0.7351919686102124	0.7351547268393348	0.7349915416745207	0.7349272519297514	0.7348402445216502	0.7345298534759581	0.7345397342492506	0.7344621461746687	0.7345657317068033	0.7348179429263376	0.7348078228858739	0.7345912181058911	0.7346099974344062	0.7344997801575086	0.7344482217897812	0.7345199008641747	0.734380338838488	0.7343876199169057
0.7989477566283283	0.7989288743955262	0.7987014949838194	0.7977830411819844	0.7979749740129577	0.7984555223210412	0.7985093052318055	0.797691684566036	0.7980645674290666	0.7968744104081245	0.7974514624469449	0.7965851254882614	0.7966148858200452	0.7962056084146177	0.7957381613798691	0.7955089733341532	0.7943211545902941	0.79451573967312	0.7933788885972257	0.792536034807902
0.8073249606042803	0.8062664603397051	0.8059781953601297	0.8061343124638537	0.8060311098722459	0.8059603628144865	0.8060252736908694	0.8059603628144865	0.8059364349803775	0.8060135689155927	0.8045619424518903	0.8036180559020827	0.8027250454843451	0.8013497422526102	0.8004244246139982	0.7993473773459732	0.7981858932626893	0.7976214162840479	0.7956513553014167	0.7964167941152461
0.743396837527226	0.7433941813940154	0.7433941813940154	0.7433938701302045	0.7433873087769367	0.7433739624811584	0.7433064987803006	0.7432355604833121	0.7431549101811502	0.7431151293172129	0.7430413799944617	0.7429006178414352	0.7428323175737066	0.7428832211085776	0.7428714582705357	0.7428890530250032	0.7427166572746404	0.7426407213812407	0.7427099186514257	0.7426193203471363
0.7290520348035998	0.7290156145023063	0.7289991648750505	0.729007759218661	0.729004622944752	0.7289270073977288	0.7288155605437687	0.7286511900436075	0.7286692568676588	0.7285681165946156	0.7286511900436075	0.7286201585237572	0.7285166554167868	0.7285478423206088	0.7286201585237572	0.7286233134251588	0.7285166554167868	0.7284809122164864	0.7284175142013372	0.7279221774237307
0.6971107749938306	0.6970965425130295	0.6970732966282853	0.6970100052824768	0.6968659872137468	0.6968392320735115	0.6969763771376338	0.6970075870806338	0.6967090031090668	0.6963567555077277	0.6959200868880961	0.6959924658717922	0.6953355812910357	0.6951414457652434	0.6948652474468395	0.6945948711587304	0.6957027907509854	0.695477025582397	0.6955338525525323	0.6962663337420484
0.792798288724288	0.7927966697138475	0.7925915277997939	0.7921280000574169	0.7917917263804513	0.7910778479168946	0.7904414522151816	0.7898095622132986	0.7889745390910439	0.7886982820613971	0.7891478096935854	0.7890182219744457	0.7901125638032398	0.7903294357425097	0.7899630365019755	0.7897627515506067	0.789498967721736	0.7888952970450527	0.7886528512861104	0.7886528512861104
0.6618304044339431	0.6617181857386709	0.6612569561287452	0.6600732374607357	0.6599249669453062	0.6607472790738596	0.6607063628413816	0.6600685475176054	0.6600872700818357	0.6598857371468065	0.6594770900607045	0.6590593838088105	0.6587395241723825	0.658183897693762	0.656533613462255	0.6584024489711574	0.656180877827702	0.6579517771153751	0.6575686593889336	0.6586709792522574
0.7549947894190223	0.7549898994399776	0.754993120295204	0.7549463894440369	0.7549088225980262	0.7547887385702873	0.7548090431177722	0.7548231508821176	0.7548681552107447	0.7547653915046502	0.7546785543705967	0.7545223249397226	0.7544199791475997	0.7543814738913226	0.7542972646809176	0.7545280342424119	0.754649800687093	0.7546738486760622	0.7547673847778207	0.7547193466273069
0.7670229403328573	0.7670158643734704	0.7669797337063028	0.7667737656456608	0.7665893450501808	0.7662308895600527	0.7657906985957752	0.7652607117531032	0.7655888827642856	0.7653112252327616	0.7650214410819509	0.7656644700511006	0.7657954321255122	0.7657859560677829	0.765547743716829	0.7633301721542569	0.7625991330653323	0.7614128607453439	0.7605681254579724	0.7594383983653108
0.7635393270637633	0.7635190384967729	0.7635309502191283	0.7634193773292938	0.7633400521098381	0.7631567809021342	0.7631435391231864	0.7632876422930279	0.7633225973800506	0.7632812043529947	0.7629607388390174	0.7629671725679219	0.7631723752264321	0.7631163834272133	0.763132784375894	0.7630797416600389	0.7621272684292417	0.7604873684449294	0.7592798743391924	0.7577179063139811
0.8021863695425835	0.8021773251944628	0.801892709470011	0.8013105183254227	0.800991494035047	0.8001548476602762	0.7991258520656295	0.7979959636907628	0.7965774296228991	0.7949499438512356	0.7945311593462604	0.7947542566941528	0.795707875179371	0.7959138483348256	0.7972358241705283	0.7979208202632592	0.7972256823874733	0.7963711356508137	0.7957309176619173	0.7948524091763476
0.7324888050452143	0.7324888050452143	0.7324817334500457	0.7324515127349299	0.7324567907153563	0.7323913587630486	0.7324036188655987	0.7321227238901356	0.732277818185191	0.7321814850416017	0.7310521469175378	0.7306452154468158	0.7296891287721162	0.7291971537447541	0.7278672499003269	0.7274304257226258	0.7266668536634006	0.7265834579855637	0.7262226381224157	0.7269845883055011
0.78189712823452	0.7818957952224982	0.7818859516936262	0.7816933891208176	0.7812605532562695	0.7808935714424922	0.7803968443787436	0.7804715391394488	0.7803147337136475	0.7798844830332705	0.7796929737762335	0.7794312671262599	0.7795605622315505	0.7796536479404098	0.7799402696659878	0.7804076298965879	0.7801440650111692	0.7802019088887283	0.7801030070320701	0.7798657164704188
0.7869770774828533	0.7867166889519247	0.7858299508963652	0.7847594399974613	0.7842730295041782	0.7842364769308683	0.7840501081969123	0.7845567755544824	0.7839968493751097	0.7841103995610972	0.7839044554437722	0.7837870237063077	0.7814748745471349	0.7785402802360383	0.7768939654695091	0.7748738901767808	0.7736837545908395	0.7718533046283054	0.7695842850474268	0.7679876069407254
0.7801362294814624	0.7801362294814624	0.7801028732023831	0.7798512150450436	0.7793634085557921	0.7787755141123429	0.7781372635444945	0.7775074969705618	0.7770814844348272	0.7774075388546803	0.777856117755434	0.7785413723011597	0.7784288737086941	0.7780434655300815	0.7777963683409069	0.7774147394300944	0.7767454545400821	0.7755796873741874	0.7752693683057426	0.7735483626058963
0.7745473295667917	0.77454015443951	0.7744985724837583	0.7742086942560209	0.7738486301609118	0.7734977989280363	0.7726806190541962	0.7718498043231176	0.7711365341082066	0.7710164416154958	0.7709840741736343	0.7705416151400893	0.7703417639568255	0.7708449044432162	0.77147707132318	0.7717570410974981	0.7713398790001162	0.7710406225220787	0.7709759597779147	0.7708283605037374
0.8043937179409953	0.8043317975053452	0.8040360201740819	0.803651359462233	0.8032013661988362	0.8025909943017075	0.8016773477255013	0.8014837250581266	0.8018717884992972	0.801951920802343	0.801291722017751	0.8019083695381765	0.8022257873552833	0.801428343203156	0.8016773477255013	0.8013804671102721	0.8014600524533819	0.8017303927856348	0.801176956283449	0.801797840708109
0.7822606453822087	0.781069814285229	0.7789999742878747	0.7734985296406708	0.7670977927161884	0.769666197812479	0.7706004935749239	0.7734474175612595	0.7727835990416324	0.7670485101797903	0.7659461980163305	0.7696057665698078	0.7710909571923081	0.7676674315715296	0.7659122569275905	0.7674245034885901	0.758729432502868	0.7669826883762177	0.7592051275608505	0.7638007837496745
0.7925492105382181	0.7925483121663441	0.7925484713062212	0.7925080485666797	0.7922134647535252	0.7919605072804686	0.7923146622215096	0.7924560880415058	0.7920408712211516	0.7913056458717367	0.790666710898376	0.7902646227246307	0.7903521034249018	0.7903052071998421	0.7898686152067451	0.7880715773557829	0.7889074177626462	0.7877060249613059	0.786933492715098	0.7864283125614637
0.7879361643623473	0.7879348787614501	0.7878906106351896	0.78774208165452	0.7876478224647498	0.7874038488376451	0.7869756426280791	0.7867540311587764	0.7863900753937777	0.7861900243371823	0.7859966145500344	0.7861426116069705	0.7862484082338081	0.7864667269554008	0.7867973190249946	0.7866499155516573	0.7864066629484358	0.7863789678866986	0.7862193388314663	0.7861126603473263
0.7895613974016249	0.7895598741430038	0.7895229549407323	0.789339977640293	0.7894984266831309	0.7895183253168465	0.7894168331171757	0.7892185778414107	0.789252012537526	0.7889081869649439	0.7885766667125187	0.7875130870145016	0.7863884819534139	0.7860303440563144	0.7846601430984897	0.784757591386461	0.7834065434902002	0.7825611394535259	0.7813286937880852	0.7798809301077623
0.8266622768811582	0.8261253183998964	0.8264424355203	0.8260693765948203	0.8263501244289067	0.8258453487874716	0.8254431197856588	0.8241600962010229	0.8226225798944572	0.8227103010265635	0.8232079686404999	0.8219720818413564	0.8203029796168431	0.8205681103928506	0.819359155327715	0.8177937060080132	0.8177081580020765	0.8179636589675153	0.8171428501470704	0.8179071775068443
0.8060943689136122	0.8060860649354026	0.8060677886486779	0.8059435467662677	0.8058395076432762	0.8056000723340462	0.804764622992397	0.8036211628603371	0.8028541784376252	0.803265925296622	0.8036575816690368	0.8050206190506207	0.8052795057500247	0.8047046898383275	0.8029040334761106	0.7994473790922233	0.7975153203790868	0.7945592753224358	0.7945134816213182	0.7929398394221554
0.7839391858835075	0.7837504681875876	0.7833311875924438	0.7827324684153788	0.7819041449530109	0.7808659510457432	0.7792965226832232	0.7783179628802334	0.7782453718084638	0.7787937579055155	0.7798721265879576	0.7808350056060454	0.780252212453888	0.7792776468892118	0.7788628881861299	0.7782349651773908	0.7780355086829139	0.7766769874677877	0.7752238688151241	0.7741637148396445
0.7048451098800892	0.7048179742586114	0.7047685946215138	0.7047204062119762	0.704758757920317	0.704762101712668	0.7047230895513567	0.7047135717413108	0.7047149530490124	0.7047204062119762	0.7046964339648818	0.7046353202115011	0.7046798128586604	0.70470370080881	0.70468443234324	0.7045797273441521	0.7044223610766255	0.704690490793201	0.7045305893645288	0.7046993623191866
0.750390012126754	0.7503702125980664	0.7503194348052742	0.750095763502142	0.74971517714898	0.7495164580406883	0.7489143773239206	0.7484499874794717	0.7477725892729246	0.7476027078872536	0.7471832671241965	0.746605481517375	0.7467607177606159	0.746348705279632	0.7462673448960121	0.7458961921734939	0.746402506100514	0.7472789668664022	0.7477067391198315	0.7474890899397495
0.7714519674359006	0.7714515946613323	0.7714444328479904	0.7714444328479904	0.7714444328479904	0.7714267506069344	0.7713609539339905	0.7713284958133844	0.771264086910243	0.7710607209544739	0.7709756102491216	0.7706816913771732	0.770627864051223	0.7703316497561881	0.7700470289135224	0.7699274403131454	0.7696450386970506	0.769485942221005	0.7691218086390876	0.7690160000683066
0.7937334981564639	0.7937320938145673	0.7937252632732363	0.7936806612170169	0.7935132572221633	0.7933693760967998	0.7931694741122537	0.7929625482506168	0.7926775713567912	0.7922453283933732	0.7919629464736421	0.7917718103753199	0.7917400779473872	0.7919749459852061	0.7920225413091552	0.7923642253980773	0.7926162117675513	0.7926305241285551	0.7923215565760787	0.7921896668834476
0.7519129095737475	0.7518783128697892	0.7519013710797218	0.7517818967947079	0.7515571114722335	0.7513466240305156	0.7503976655556923	0.7499175335819606	0.7495020502330811	0.7493986779936339	0.7489709483853364	0.7489709483853364	0.7490340702927065	0.7494182227885655	0.7499696240290692	0.7497085100682614	0.7496592943723662	0.7490549616797673	0.749546604409376	0.7479111509373464
0.7668537200393997	0.7668229717393853	0.7666480548823851	0.7662068825964268	0.7658354775992776	0.7656747546088004	0.7656747546088004	0.7657160295987586	0.7658822576525308	0.7658007704286247	0.7657069203863474	0.7655948024423558	0.7655707925815076	0.7656043434671926	0.7654423214141846	0.7656233176307013	0.7657069203863474	0.76516719534722	0.7641902387423869	0.7627086461468496
0.7439942982274886	0.7439731958466986	0.7438862131642863	0.7436409160431061	0.7430624260551197	0.7424318596131915	0.7418774621943779	0.7417880509583241	0.7413269084286658	0.7413926244002902	0.7416225146220048	0.7420167207653436	0.7422276335961151	0.7418060792162284	0.7416968153536847	0.7416845128686282	0.7408943778465333	0.7393371482635671	0.7377172316095404	0.7355909423403263
0.7766570533991181	0.7765709738960425	0.776529647877931	0.7761912013067263	0.7756771895832606	0.7749929477637562	0.7742870135183341	0.7734279189115802	0.7726318933081078	0.771683980968397	0.7713431961510893	0.7700595631543476	0.7705869002002024	0.7703204814296363	0.7701252652998731	0.76989393199842	0.7699382923243125	0.7699382923243125	0.7706185012550922	0.7714612655364067
0.770741382197476	0.7707078134821554	0.7706879913433291	0.7706869835624567	0.770565599259534	0.7703047734599937	0.77025804316558	0.7699511945218179	0.769713964014392	0.7698688681169878	0.7698486693924705	0.7699926998279034	0.7700439146880356	0.7701607791367634	0.7700367087253054	0.7690481449626501	0.768143932188314	0.7667420803836986	0.7657433252333807	0.7650279152345453
0.7446858852576088	0.7446836661975822	0.7446683168367763	0.7446556376259632	0.7445875810431706	0.7444901440782122	0.7443712340383977	0.7441904913952013	0.7438984081192359	0.7435174739773447	0.7433015310222405	0.7431289413604577	0.7426738260759405	0.7424732498825526	0.742400213499295	0.7424429602592362	0.7424368779534536	0.7425153139153357	0.7425510516161187	0.7430047933268173
0.7672500869364639	0.7671208722817262	0.7669069529687498	0.7668156308481364	0.7669018724873524	0.7669018724873524	0.7668380652215836	0.7668041952635553	0.766889011871554	0.7665910270108851	0.7657965081580006	0.7647855226232556	0.7630610477364583	0.7614056013984961	0.7586033676542255	0.7556707582950568	0.7528612423308761	0.7498773865028409	0.7479205997505471	0.7461858535986449
0.74120951500633	0.7412065521142298	0.7412087248984532	0.7412031942108566	0.741179344474405	0.7411314212143194	0.7409121727187635	0.7407860954415384	0.740640931865466	0.7402475672758249	0.7400866013169427	0.7398196102391034	0.739291587067212	0.7386926150477465	0.7384640582601574	0.7379486984480568	0.7381347305986641	0.7385039338631629	0.738120610938775	0.7377273881824872
0.7610760509191447	0.7610731982472251	0.7610702564649803	0.7610036748993003	0.7608092906718107	0.7604372917965558	0.7599291698974953	0.7593307629472714	0.7585824591359054	0.7578100389075098	0.7569782472488158	0.7565456740772281	0.7559424418509201	0.7557044161328483	0.7556755024900443	0.7554020274036009	0.7557620182283398	0.7562028240178602	0.7565456740772281	0.7565898812136905
0.7875140041966222	0.7875018155655349	0.7874930203388021	0.7874930203388021	0.7873881822044169	0.7872897140151514	0.7869362591139105	0.7866241722750292	0.7860529813985586	0.7853098881252212	0.7849180765253257	0.7842914407936867	0.783873623741594	0.7832689344918753	0.782667853418285	0.782222224326039	0.7818938550236241	0.7820181080741688	0.7815238352378319	0.7811535700123748
0.7790389338457561	0.7790347889582186	0.7790302344912192	0.778979924720576	0.7787228105212315	0.778276061282744	0.7777712298939766	0.7770804314252209	0.7759672058803264	0.7751158140960296	0.7740291232952394	0.7727394712508628	0.7731433394769841	0.7717552006530483	0.7716273867580327	0.7714159589215341	0.7709360316241527	0.7725327355706542	0.7713685916066528	0.7727610470081779
0.7685497291399488	0.7683225891413821	0.7679087414572143	0.7675579825311605	0.7671387708028226	0.7672588803492808	0.7671130927102279	0.7675056479442841	0.7672929308957191	0.7671130927102279	0.7671079299948271	0.7665034670618446	0.7645498140728216	0.7626262449445338	0.76047573175428	0.7579182757980557	0.7548386915599157	0.7535639537271409	0.7498229347620526	0.7478509387929237
0.7520630498178205	0.7520517105014788	0.7520146036368387	0.7520334698938994	0.7520383101597983	0.7519524620746088	0.7517126854237847	0.7516406367696036	0.7509664509484816	0.7511247786485857	0.7499738926640536	0.7505730610283498	0.7499380140242942	0.7505730610283498	0.7509403321901622	0.7513637013648058	0.7514213043928558	0.7508961229834945	0.7510719929854539	0.750244498439935
0.7720649348284335	0.7720649348284335	0.7720501337261008	0.7719829568373224	0.7718080142549085	0.7714293529032541	0.7709896607708614	0.7709671777739526	0.7704963324642136	0.7705017198964088	0.7707046829541776	0.7710772887982524	0.7710383125107553	0.7709169047571798	0.7708607912869008	0.7705709232194489	0.7694201568080706	0.7683967466138166	0.7672484708834575	0.7662806578679727
0.8466496351539234	0.8466244906982845	0.8465850011837375	0.846494154189238	0.8453951763027129	0.8442111435867224	0.844812286327306	0.8439696736877084	0.8428229080989695	0.8424818511302061	0.8429034765474945	0.8434162998143075	0.8436634816479045	0.8431110316388312	0.8434812990753269	0.843236653111575	0.842973295734477	0.8427210367633257	0.8427823142149014	0.8423757409799963
0.8312514878404706	0.8312265488411611	0.8312223527371414	0.8311441286945516	0.82988745065978	0.8294355037067651	0.8298105597855892	0.8298463064342031	0.8295609430610678	0.8294556035217986	0.8285089503775773	0.8274169061887757	0.8271812961246757	0.8245844146605738	0.8243685324064107	0.8245212564435596	0.8239533984252605	0.8242786986327726	0.8254271805177232	0.8256497486675557
0.7981203266022139	0.7980519111035673	0.7980851594074467	0.7980113858531295	0.798029009759697	0.7971896395625248	0.796537653370546	0.7964868643277523	0.7951274427700457	0.7944947264096464	0.7951703698486352	0.7942446960934205	0.7941463745686153	0.7911499725982566	0.7921016653721368	0.7906090509837065	0.7904877517433424	0.7900906603476452	0.7851440852772777	0.7871130154549209
0.7893958948603915	0.7893081035409608	0.7890817237364747	0.7891160810814222	0.7891993819972578	0.7888995476035439	0.7885656433456985	0.7888103489525374	0.7881868894977198	0.7886298023358371	0.7889368421464725	0.7887965122890807	0.788746820726637	0.7879711844056083	0.7885533286187214	0.7885940278715807	0.7878120388752153	0.7879818529380329	0.7871463649297341	0.7884515744698954
0.7659888025342558	0.7658696031293417	0.7657527478953732	0.7654276857790618	0.7651396477817998	0.7647992265512324	0.7640554720975367	0.7636175155172481	0.7634843408232217	0.7634589735727453	0.7639729084931168	0.7645281297097861	0.7633821203700937	0.7635263410892874	0.7627172366625592	0.7629439673433838	0.7631087895357169	0.7622604900405874	0.7628410364672294	0.7611677267338337
0.7791169686217196	0.7788999971660784	0.7784520157708144	0.7778538817403435	0.7776487944513113	0.7775240185978289	0.7777014857360778	0.7777532311511423	0.7776699844268123	0.7776274532440941	0.7775570504047681	0.7774512845301511	0.7777014857360778	0.7776220943174297	0.7773769573291136	0.776390257286794	0.7756319619470791	0.7744715065382324	0.7728310885989198	0.7725033543179095
0.7512519123910859	0.7512518438904974	0.7512428918821553	0.7512165001026434	0.7511750879900395	0.7511829076099289	0.7511829076099289	0.7512056488206569	0.7511943485803584	0.7511692459056766	0.7511818161868138	0.7511807162083612	0.7511692459056766	0.7511178585923811	0.7509971906172648	0.7509068787033449	0.7508921548086418	0.7507833301458773	0.7505678854388698	0.7504169428626747
0.7809161350064499	0.7809128927575124	0.7809140350736276	0.7808930368523274	0.7808314974076613	0.7808732313466267	0.7808562948065166	0.7808909808846602	0.7808615675918784	0.7808289123807962	0.7808665975099778	0.7808236258042478	0.7807639420098461	0.7806957518484681	0.7805620994507204	0.780535408824158	0.7804674060736132	0.7803181174761813	0.7802588714614833	0.7800066863079428
0.7221916099620711	0.7221700093623398	0.7221227890550732	0.7220797458443725	0.7220315715669625	0.7219562941840665	0.721822866829593	0.7218204741152512	0.7219267074897963	0.7215107052759075	0.7217345797299277	0.7217684635054885	0.7212580642625097	0.7210552984216546	0.7217158005642477	0.7214102268907729	0.7211769608567602	0.7217684635054885	0.7213285594663196	0.7212542780714689
0.6561625343339639	0.6561624197345004	0.6561406310439999	0.6560929237432731	0.6560586919105481	0.6560929237432731	0.6560975223087595	0.656088170408561	0.6560256709422627	0.6559190594693793	0.6556879244698874	0.6555313298544346	0.6549978470167368	0.6546100970315661	0.6538962101920663	0.6532496129732104	0.6523410579630378	0.6515616239104906	0.6506952163266999	0.6494448710537032
0.7247555445286713	0.7247550841002233	0.7247545230750041	0.7247506268831322	0.7247526078595952	0.7247523873204946	0.7247491372910814	0.724749450685103	0.72473210234795	0.7247361375571579	0.7246861755439888	0.7246638957576338	0.7245701354083678	0.7244502985742762	0.7243864584208545	0.7241647557967632	0.7240109818842968	0.7239274611316697	0.7238319957013089	0.723633857542875
